Date,Open,High,Low,Close,Volume
2016-09-13,107.50992948886,108.7941970763,107.23091094702,107.95887988406,61242897.655338
2016-09-14,108.72987504484,113.01728612778,108.61470383988,111.77908702233,106348148.68218
2016-09-15,113.8734645194,115.71142310731,113.47970938092,115.54453351219,88561719.30839
2016-09-16,115.12817874104,116.12256257862,114.05426158078,114.92738969691,70463910.714329
2016-09-19,115.19728146402,116.17819244366,113.25284383756,113.5740193865,46381917.564669
2016-09-20,113.03901654381,114.13509872842,112.51705195074,113.56532722008,33933825.700574
2016-09-21,113.86477235299,114.00254319063,112.44794922776,113.54011993749,33216542.148446
2016-09-22,114.37543712972,114.94433942142,114.01123535704,114.60186806477,29502949.648214
2016-09-23,114.43106699476,114.78701120935,111.55700217049,112.70871422014,51701616.452836
2016-09-26,111.65174678439,113.39409154176,111.55700217049,112.86734625716,28630881.208618
2016-09-27,112.98251746213,113.18026424801,112.34842392234,113.08117355091,23896289.848158
2016-09-28,113.69440589131,114.62750995568,113.4245141242,113.95951696689,28845479.032853
2016-09-29,113.1546223571,113.81001170459,111.80950960477,112.1915303186,34645537.569223
2016-09-30,112.46489895227,113.36844965084,111.80950960477,113.03901654381,33352696.007432
2016-10-03,112.70871422014,113.03901654381,112.28497110753,112.52965559204,20846025.881506
2016-10-04,113.05118557679,114.33241090598,112.62700785586,112.98251746213,29303190.012052
2016-10-05,113.40278370817,113.65963722566,112.6826377209,113.03901654381,19995559.881519
2016-10-06,113.70309805772,114.3623988801,113.12463438297,113.90779857673,28057142.53826
2016-10-07,114.33241090598,114.55884184102,113.49709371375,114.0799034717,23960081.539859
2016-10-10,115.0303918689,116.7523100352,114.71356240317,116.04954838076,35354301.726245
2016-10-11,117.71149059882,118.69283618678,116.19992285969,116.30683650657,62275786.071643
2016-10-12,117.36945385049,117.9683441163,116.7523100352,117.35685020919,36957924.49859
2016-10-13,116.79490165062,117.44203344003,115.69838485769,116.98352166177,34080889.612992
2016-10-14,117.88316088546,118.14870656936,117.14171909048,117.63891100927,34457361.466467
2016-10-17,117.35685020919,117.8397000534,116.78620948421,117.5615507282,22005005.763159
2016-10-18,118.15739873577,118.1917327931,117.45463708133,117.47549828072,22038877.87122
2016-10-19,117.27036315338,117.76755507218,113.81001170459,117.13302692407,19529217.682387
2016-10-20,116.87182732337,117.3907496582,116.33682448069,117.06957410926,23615968.017629
2016-10-21,116.81576285001,116.91919963032,116.28510609053,116.60193555627,21855236.886423
2016-10-24,117.11173111636,117.74147857294,117.00481746948,117.65586073378,22717698.7451
2016-10-25,117.93835614218,118.35427630501,117.33946587636,118.23302058356,38551729.925529
2016-10-26,114.33241090598,115.68143513319,113.31673126069,115.56626392823,64361138.001176
2016-10-27,115.35200202616,115.84832472831,114.11771439559,114.48626225148,28025673.97369
2016-10-28,113.88215668582,115.22292335493,113.44537532359,113.72395925711,34776899.297223
2016-10-31,113.65094505925,114.2463584585,113.19764858084,113.53142777107,26419399.388332
2016-11-01,113.44537532359,113.78002373047,110.52002671749,111.4961570056,43825811.647482
2016-11-02,111.41097377476,112.35711608875,111.24017270476,111.59611691935,28331710.45226
2016-11-03,110.98717071762,111.45933879363,109.55034423722,109.82707277994,26932603.882386
2016-11-04,108.53293445438,110.23222066202,108.11913880535,108.83085002615,30836999.798268
2016-11-07,110.06315681795,110.50938159308,109.45348924727,110.40431122452,31589246.248723
2016-11-08,110.29707891422,111.72396046261,109.70081538233,111.06845972704,22971207.818109
2016-11-09,109.86987922639,111.32400124071,108.05990160167,110.88512706749,55743000.503079
2016-11-10,111.10132124149,111.10132124149,105.84304654148,107.79138843756,56328067.147846
2016-11-11,107.10907962442,108.85679332703,106.5422185002,108.442997678,33718591.556621
2016-11-14,107.7187471951,107.81257546662,104.06203893608,105.72889601761,51175503.23091
2016-11-15,106.56816180108,107.68458851561,106.17166168596,107.09610797398,32264511.670078
2016-11-16,106.69614875208,110.21060124462,106.59756420874,109.9771115367,58140341.700635
2016-11-17,109.81928978968,110.33945297232,108.82220225919,109.9338727019,26500055.68615
2016-11-18,109.72243479973,110.54310788423,109.65757654753,110.0419697889,26278972.253994
2016-11-21,110.1059632644,111.99766228689,109.9987309541,111.73174345287,27311165.193665
2016-11-22,111.95485584044,112.40540449906,111.39664248318,111.80870857882,22402812.297883
2016-11-23,111.35859230855,111.51468450218,110.31826594327,111.23838834781,24716259.930389
2016-11-25,111.14412768794,111.87356683102,110.95690353326,111.79616931673,11066018.596823
2016-11-28,111.42993638597,112.4616149843,111.3923185997,111.5752188709,25104286.34409
2016-11-29,110.78654252415,112.0391715683,110.05018516751,111.45933879363,27669858.485743
2016-11-30,111.60980993874,112.19310182019,110.25384007942,110.51759697169,32957485.940516
2016-12-01,110.36107238972,110.94393188282,109.01850656918,109.48678315007,34882306.079293
2016-12-02,109.15860039394,110.07612846839,108.84382167659,109.87852699335,23860114.056631
2016-12-05,109.99008318714,110.0203503715,108.26009740679,109.10022796696,32298105.082267
2016-12-06,109.49543091703,110.34810073928,109.18454369482,109.9338727019,25188350.357768
2016-12-07,109.2519962771,111.19514951301,109.14995262698,111.03905731938,29310541.920632
2016-12-08,110.85918376661,112.4183761495,110.60364225295,112.12002818938,25883481.254313
2016-12-09,112.30379323728,114.68971214153,112.30379323728,113.95681389167,33362668.45945
2016-12-12,113.30044837941,114.97595322791,112.48193723665,113.31342002985,25917478.470168
2016-12-13,113.84655486293,115.92591042846,113.76526585351,115.17528425633,41935053.02337
2016-12-14,115.01400340253,116.20696285466,114.95433381051,115.17528425633,32359749.66664
2016-12-15,115.37158856632,116.75739322166,115.21852309113,115.81867811815,43394442.257425
2016-12-16,116.48412378572,116.51352619339,115.64918188574,115.98082374865,38704080.666073
2016-12-19,115.7983558658,117.36576362729,115.755117031,116.66270017345,26303121.378382
2016-12-20,116.75739322166,117.47256354925,116.7055066199,116.96104813357,18881226.188894
2016-12-21,116.81230654186,117.38738304469,116.7911195128,117.06784805552,21640986.727132
2016-12-22,116.36478460168,116.52606545548,115.64053411878,116.30079112617,25161555.232382
2016-12-23,115.58475602189,116.53471322244,115.58475602189,116.53471322244,13776865.929842
2016-12-27,116.53471322244,117.79209853842,116.50055454295,117.25939609369,17505183.095332
2016-12-28,117.49850685013,118.01780525607,116.20696285466,116.76993248375,19308872.310386
2016-12-29,116.45861287319,117.12319376407,116.40715865978,116.75739322166,14751067.945114
2016-12-30,116.67134794041,117.19540261818,115.42693427487,115.81867811815,30586265.937141
2017-01-03,115.7983558658,116.34316518428,114.72862709285,116.15594102959,27740160.333933
2017-01-04,115.85283679765,116.52606545548,115.755117031,116.02795407859,20520517.125575
2017-01-05,115.92591042846,116.8667874737,115.81089512789,116.62854149396,21695828.399231
2017-01-06,116.7911195128,118.17173550796,116.48412378572,117.90711383899,30922255.564689
2017-01-09,117.94516401361,119.44555158117,117.93262475152,118.9854903789,31636854.839693
2017-01-10,118.76281037968,119.39409736775,118.30793783758,119.11304494155,21185413.627367
2017-01-11,118.72951647688,119.92290831736,118.59720564239,119.7521149199,26446480.699435
2017-01-12,118.88301434042,119.3089168632,118.21367717772,119.26654280509,26670281.36485
2017-01-13,119.11304494155,119.62412796889,118.80604921448,119.04040369909,25396040.274519
2017-01-17,118.35074428403,120.23336315122,118.22232494468,119.99857627826,31924515.459078
2017-01-18,119.99857627826,120.48976944158,119.70930847344,119.99036089964,22577164.128475
2017-01-19,119.41139290167,120.09326932647,119.38112571731,119.78627359939,23842991.023519
2017-01-20,120.43399134469,120.43399134469,119.74389954128,119.99857627826,28414649.832436
2017-01-23,119.99857627826,120.81795219771,119.77805822078,120.09326932647,19461034.366336
2017-01-24,119.55235150312,120.10624097691,119.50954505667,119.96441759876,22592413.614338
2017-01-25,120.40415654868,122.10084842622,120.27573720932,121.88292469883,31671923.314758
2017-01-26,121.65678559283,122.44157044445,121.60100749594,121.93783801903,25355956.631932
2017-01-27,122.14279009598,122.35595755154,121.60100749594,121.95037728112,20119033.133687
2017-01-30,120.9286436148,121.61397914638,120.65969806234,121.61397914638,29742940.25159
2017-01-31,121.15045883732,121.38827242872,120.61689161589,121.35800524436,39910196.42385
2017-02-01,127.02142782645,130.49480342592,126.99591691391,128.74363061652,110262832.05989
2017-02-02,127.97657368717,129.38270059486,127.7759454937,128.54775869488,32126302.580317
2017-02-03,128.3172957054,129.17774851791,128.18109337578,129.05884172221,24507305.178444
2017-02-06,129.11418743076,130.50345119288,128.89237220823,130.31579464985,26115179.912392
2017-02-07,130.54539286263,132.06696745924,130.46064474642,131.51783425728,36236509.083862
2017-02-08,131.35958012191,132.20749367234,131.21948629716,132.01205413904,21462722.672708
2017-02-09,131.63677061917,132.45605357052,131.08527221629,132.43926322102,24034816.657431
2017-02-10,132.48102383389,132.94813996747,132.05695987851,132.12971805969,19321186.396813
2017-02-13,133.08375432884,133.80487831387,132.76516821008,133.30891722088,22113413.062125
2017-02-14,133.47854280303,135.08998583346,133.26672608623,135.01378347803,31059716.5015
2017-02-15,135.52825700765,136.26918499466,134.62416126522,135.51534135419,33632216.769841
2017-02-16,135.68367537099,135.88817321749,134.83597798202,135.35690933837,21537789.457702
2017-02-17,135.0985962691,135.8253170373,135.0985962691,135.73103276702,21126543.366661
2017-02-21,136.22785490357,136.76686817477,135.97255548678,136.71133086488,21932669.594004
2017-02-22,136.44010214215,137.13238116778,136.10860036993,137.1198960361,17596727.772758
2017-02-23,137.38208380141,137.46732711426,136.30362673723,136.50381936591,18607851.061035
2017-02-24,135.90108887095,136.67258390449,135.29017846214,136.67258390449,21228413.241363
2017-02-27,137.14013055986,137.42470545784,136.2777954303,136.93089697376,19137409.400415
2017-02-28,137.08975951135,137.42470545784,136.71133086488,136.99117002325,21149590.051898
2017-03-01,137.89053002608,140.15249146927,137.59346999642,139.80419934755,35000450.909158
2017-03-02,139.99879519306,140.28767530885,138.74339367643,138.94746100115,25568125.603537
2017-03-03,138.76491976554,139.83864109012,138.58237852992,139.7955889119,19980245.036333
2017-03-06,139.35860930306,139.78697847626,138.58237852992,139.33794425752,18944352.03734
2017-03-07,139.04863361995,139.97425545148,138.777835419,139.52436018918,16687407.928166
2017-03-08,138.93454534769,139.80419934755,138.80754142197,138.99008265758,17970049.650255
2017-03-09,138.72186758733,138.777835419,137.05962298661,138.667191321,20614719.553888
2017-03-10,139.25270094467,139.34655469317,138.62456966457,139.13430745459,18488215.999255
2017-03-13,139.16013876151,139.43093696246,138.80754142197,139.2014688526,17421715.489684
2017-03-14,139.30436355852,139.66040507232,138.82002655365,138.97716700412,15309064.195837
2017-03-15,139.41414661296,140.75522196422,139.00687300708,140.47107758803,25691776.722278
2017-03-16,140.72078022166,141.01740972953,140.26227452371,140.69107421869,19231998.342699
2017-03-17,141.00018885824,141.00018885824,139.8894426604,139.98631006138,37940511.906309
2017-03-20,140.41123506032,141.49270577698,140.23299904253,141.46429133936,21542038.952329
2017-03-21,142.12901697093,142.79503416785,139.74392629805,139.84682100398,39529911.858733
2017-03-22,139.84682100398,141.59000369973,139.7740628228,141.42123916115,25860164.950267
2017-03-23,141.26323766711,141.56503343637,140.61831603751,140.91537606717,20346302.705305
2017-03-24,141.49270577698,141.7350895403,140.35612827221,140.64845256226,21420936.136707
2017-03-27,139.38831530603,141.22104653246,138.60777931507,140.87275441074,22219586.319553
2017-03-28,140.90289093549,144.04311681418,140.62692647316,143.80116357264,32756257.142077
2017-03-29,143.67329860335,144.4925815547,143.18164272819,144.11070873397,28052786.181596
2017-03-30,144.18346691515,144.50119199035,143.49592362912,143.92773697658,18701495.800222
2017-03-31,143.71635078156,144.26741866266,143.01244766782,143.65177251425,18792813.131038
2017-04-03,143.7034351281,144.11070873397,143.05463880246,143.69482469246,19985713.749179
2017-04-04,143.24105473412,144.8994246388,143.15581142126,144.77285123486,19429901.221347
2017-04-05,144.21274239633,145.45565878128,143.8140792261,144.02632646468,27016363.360398
2017-04-06,144.28894475177,144.52271807945,143.44469153705,143.65177251425,20297314.010943
2017-04-07,143.72926643503,144.17055126169,143.25397038758,143.32586752519,16672199.63843
2017-04-10,143.58891633406,143.87349123203,142.89706783021,143.15581142126,16685986.397304
2017-04-11,142.93968948664,143.33835265687,140.05433250295,141.62014022448,30379376.476506
2017-04-12,141.59000369973,142.15915349568,141.00879929389,141.80225093831,19879869.627246
2017-04-13,141.91763077592,142.39249630158,141.0518514721,141.0518514721,17142108.498812
2017-04-17,141.47204073143,141.88749425117,140.86069980084,141.83238746306,15625064.931813
2017-04-18,141.40832350768,142.0575503551,141.11599921763,141.20038148692,14064019.87456
2017-04-19,141.88749425117,142.01449817689,140.46246715239,140.67858908701,16519171.144315
2017-04-20,141.22104653246,142.91816339754,141.15862087406,142.44760308969,22388887.625617
2017-04-21,142.44760308969,142.68180693916,141.85391355216,142.2861574214,16630164.366925
2017-04-24,143.49592362912,143.9488325439,143.16872707472,143.63110746871,17118458.359787
2017-04-25,143.90664140926,144.91234029226,143.86488079639,144.53520321113,18671988.582405
2017-04-26,144.46718076956,144.60666982696,143.36805865984,143.67329860335,20016924.945821
2017-04-27,143.91482132312,144.15376091219,143.29616152223,143.78867844096,14207643.037358
2017-04-28,144.08530794883,144.29712466563,143.25397038758,143.64359260039,20860358.460896
2017-05-01,145.09488152787,147.22122860971,144.96357238433,146.58491741575,33527077.14188
2017-05-02,147.55660507797,148.0779669561,146.84753570284,147.52302437896,44432691.433936
2017-05-03,145.58309322878,147.50149828986,144.26741866266,147.08044798696,45609581.71233
2017-05-04,146.5164644524,147.16569129981,145.79534046736,146.52938010586,23346292.609824
2017-05-05,146.77090282562,148.98550687279,146.77090282562,148.96398078368,27327726.235799
2017-05-08,149.02769800743,153.69498464727,149.02769800743,153.0083024048,48684135.09153
2017-05-09,153.87752588288,154.86212919856,153.44054627404,154.0045298086,39031969.341283
